samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,8,2,1,4,4000,2,1,0,SVC,-1.356621683908661,-1.307196008266212,0.03390579408582453,-1.228254340298679,1.0
10,8,2,1,4,4000,2,1,1,SVC,-0.1159907193472557,-0.06964166366383613,0.030288718226975684,-0.002651774849540045,1.0
10,8,2,1,4,4000,3,1,0,SVC,-1.0717595982115065,-1.0087732607785047,0.03503314633255528,-0.9331461518123383,1.0
10,8,2,1,4,4000,3,1,1,SVC,-0.13675327350419464,-0.07369990775766572,0.04290930494255774,-0.0014162990295545352,1.0
10,8,2,1,4,4000,4,1,0,SVC,-1.1944667723927713,-1.1262192610929327,0.041354880117055064,-1.003983961077571,1.0
10,8,2,1,4,4000,4,1,1,SVC,-0.13731337479531996,-0.07375387322535937,0.03958937660430577,-0.000898503897122982,1.0
10,8,2,1,4,4000,5,0,0,SVC,-0.13411776816445292,-0.07495758191027736,0.036882996758311866,-0.004286124676160519,1.0
10,8,2,1,4,4000,5,0,1,SVC,-1.5755784018024488,-1.5247127640957234,0.035750028472898245,-1.4474840736682677,1.0
10,8,2,1,4,4000,6,0,0,SVC,-0.12962535358636193,-0.06956946979876083,0.033432461758852734,-0.0044229296307765065,1.0
10,8,2,1,4,4000,6,0,1,SVC,-2.8519445871049416,-2.806848796268712,0.03199627700030029,-2.725093364805131,1.0
10,8,2,1,4,4000,7,1,0,SVC,-0.5362947688893571,-0.44277249456845796,0.054933468902470244,-0.36155028115701027,1.0
10,8,2,1,4,4000,7,1,1,SVC,-0.0928979832551733,-0.047506801776127164,0.024286872169215774,-0.0012171823633506662,1.0
10,8,2,1,4,4000,8,0,0,SVC,-0.11102796487143834,-0.06668656770223519,0.02774378291147836,-0.005232214234026589,1.0
10,8,2,1,4,4000,8,0,1,SVC,-3.0220289388807893,-3.0041459754933566,0.010678511674733437,-2.984376353421656,1.0
10,8,2,1,4,4000,9,0,0,SVC,-0.11551953350451424,-0.06499891527500963,0.0331852259050437,-1.1638422745097188e-05,1.0
10,8,2,1,4,4000,9,0,1,SVC,-2.6896537065121873,-2.656377964723677,0.018158843308253618,-2.6302710957953543,1.0
10,2,2,1,0,4000,0,1,0,SVC,-0.5536255620579271,-0.5493848195325658,0.0028258943981411,-0.5416021402710596,1.0
10,2,2,1,0,4000,0,1,1,SVC,-0.014615791140716185,-0.00814545061643337,0.004336454787992371,-9.458385996952146e-05,1.0
10,2,2,1,0,4000,1,0,0,SVC,-0.014003303245411023,-0.007174869239117489,0.004036246350244442,-3.234295413268029e-06,1.0
10,2,2,1,0,4000,1,0,1,SVC,-0.41973440837527304,-0.4170196811480052,0.0013015985515682697,-0.41448338735203266,1.0
10,2,2,1,0,4000,2,1,0,SVC,-1.0444246024653472,-1.0374421437108847,0.0037083805343763676,-1.031368608435249,1.0
10,2,2,1,0,4000,2,1,1,SVC,-0.015269286016490025,-0.0078060595134257635,0.004420850933812673,-0.00020505371593637634,1.0
10,2,2,1,0,4000,3,1,0,SVC,-0.8651608814388339,-0.8563275814736551,0.005421219699350177,-0.8471763353193643,1.0
10,2,2,1,0,4000,3,1,1,SVC,-0.01601898169633209,-0.008483887967477685,0.004489769527925973,-2.5484710662881938e-05,1.0
10,2,2,1,0,4000,4,0,0,SVC,-0.013372022843713445,-0.00724907777602966,0.003989682148373284,-7.340537920685897e-05,1.0
10,2,2,1,0,4000,4,0,1,SVC,-1.2767639635559453,-1.2721863834320972,0.002648483288999527,-1.267747743120219,1.0
10,2,2,1,0,4000,5,0,0,SVC,-0.015435070342490587,-0.008017326749149463,0.004451035633615331,-3.5402886306989956e-05,1.0
10,2,2,1,0,4000,5,0,1,SVC,-0.07453850279939789,-0.06474051838169258,0.005355391888571974,-0.05754284044719993,1.0
10,2,2,1,0,4000,6,1,0,SVC,-0.8757457148304844,-0.873572659170736,0.0010588182315515535,-0.8723355951380211,1.0
10,2,2,1,0,4000,6,1,1,SVC,-0.014802905264548638,-0.007727956438460735,0.004323096414231675,-0.0002805216450518788,1.0
10,2,2,1,0,4000,7,1,0,SVC,-0.8328543261385656,-0.8238628574132321,0.005050714601652434,-0.8157855453867636,1.0
10,2,2,1,0,4000,7,1,1,SVC,-0.01564851449674598,-0.008084110100054899,0.004513603500732534,-0.0001010689885581062,1.0
10,2,2,1,0,4000,8,0,0,SVC,-0.0160480397252345,-0.008185731199390174,0.004753191013464383,-5.672037439086175e-05,1.0
10,2,2,1,0,4000,8,0,1,SVC,-1.0443072410196075,-1.0412602412669805,0.002515189402686467,-1.0360033926936754,1.0
10,2,2,1,0,4000,9,1,0,SVC,-0.778311134261263,-0.7752602176561834,0.00141681822966864,-0.7735906997093849,1.0
10,2,2,1,0,4000,9,1,1,SVC,-0.016767493135727143,-0.008497198949633215,0.004848328054528962,-8.832280685155958e-05,1.0
10,2,2,2,4,4000,0,1,0,SVC,-0.6152291033173763,-0.6065400310052848,0.004831135600887197,-0.5990012523714074,1.0
10,2,2,2,4,4000,0,1,1,SVC,-0.014726903008833978,-0.007706926098951588,0.004165524159384325,-9.673511691121739e-05,1.0
10,2,2,2,4,4000,1,1,0,SVC,-0.9356248092106587,-0.9250510110681921,0.006054182016111284,-0.9144990840492386,1.0
10,2,2,2,4,4000,1,1,1,SVC,-0.014168606198761619,-0.00695383187241504,0.004034280364629031,-0.00018796659617204003,1.0
10,2,2,2,4,4000,2,1,0,SVC,-0.2879958970152842,-0.2848086374373558,0.0015364139968564161,-0.28266864608014874,1.0
10,2,2,2,4,4000,2,1,1,SVC,-0.015576952888336186,-0.008243940969140329,0.0044823147662799,-4.3876671174114534e-07,1.0
10,2,2,2,4,4000,3,0,0,SVC,-0.015340482431751568,-0.007824104939514836,0.004308568449040742,-2.8965686525328493e-05,1.0
10,2,2,2,4,4000,3,0,1,SVC,-1.6950846978243812,-1.6837340600262904,0.006353823551606068,-1.6727601051881111,1.0
10,2,2,2,4,4000,4,0,0,SVC,-0.015527183233265712,-0.007903739905542929,0.0045164126033085394,-0.00016850546409316602,1.0
10,2,2,2,4,4000,4,0,1,SVC,-0.16793972740089622,-0.16094276787618494,0.0031769346036240494,-0.15365754681260935,1.0
10,2,2,2,4,4000,5,1,0,SVC,-2.341241358224175,-2.3402190987292624,0.0010535086602067026,-2.336195998826615,1.0
10,2,2,2,4,4000,5,1,1,SVC,-0.015875001588397275,-0.00858318790018548,0.004559224050224222,-3.2766383799121e-05,1.0
10,2,2,2,4,4000,6,0,0,SVC,-0.014140993331342888,-0.007389133446861452,0.004252219394655536,-0.00019869846322395635,1.0
10,2,2,2,4,4000,6,0,1,SVC,-0.7485089327331303,-0.7386467055682131,0.005755346957487777,-0.7287995484964038,1.0
10,2,2,2,4,4000,7,0,0,SVC,-0.013868858626662043,-0.006946338826000502,0.004084678999085854,-1.81296037504719e-06,1.0
10,2,2,2,4,4000,7,0,1,SVC,-1.3982621551333654,-1.39040941750576,0.0045501959730611455,-1.3813047146350208,1.0
10,2,2,2,4,4000,8,0,0,SVC,-0.014087968471827852,-0.007231183970591271,0.00404066583807842,-1.044355973967015e-05,1.0
10,2,2,2,4,4000,8,0,1,SVC,-1.1225683100234334,-1.1178660268124865,0.0024948980014049605,-1.1128568185125984,1.0
10,2,2,2,4,4000,9,1,0,SVC,-0.9512375179931642,-0.9489830419951781,0.0011591115222132895,-0.9413307197893883,1.0
10,2,2,2,4,4000,9,1,1,SVC,-0.015476363831234583,-0.007354776888341645,0.004400797912363146,-0.000136191369398464,1.0
10,32,2,1,3,4000,0,1,0,SVC,-5.444453138104688,-5.284419104987872,0.1093172647489694,-5.010702388725487,1.0
10,32,2,1,3,4000,0,1,1,SVC,-0.5906329962427346,-0.3719798623271457,0.14089120551915835,-0.004675760538574103,1.0
10,32,2,1,3,4000,1,1,0,SVC,-4.484232622573369,-4.358113640209985,0.0807382534801657,-4.176856983390847,1.0
10,32,2,1,3,4000,1,1,1,SVC,-1.0277184398613832,-0.5600707371413414,0.2691781549365965,-0.025495123609021952,1.0
10,32,2,1,3,4000,2,1,0,SVC,-5.369100673651648,-4.966519694505839,0.3160323805986648,-4.248387540861412,1.0
10,32,2,1,3,4000,2,1,1,SVC,-0.8280664291249443,-0.49128600183215965,0.22204595810979422,-0.0033816041266513386,1.0
10,32,2,1,3,4000,3,1,0,SVC,-3.9228780149905167,-3.5268351266093863,0.2674112098735677,-3.0879230809310507,1.0
10,32,2,1,3,4000,3,1,1,SVC,-0.6630929864153998,-0.38603576164029874,0.1849208196165767,-0.005942652060371145,1.0
10,32,2,1,3,4000,4,1,0,SVC,-4.401744217881459,-4.030790558764562,0.2543956943691367,-3.3566557910845822,1.0
10,32,2,1,3,4000,4,1,1,SVC,-0.8147629439461033,-0.39501010247572615,0.22002784220606342,-0.00017127639039538067,1.0
10,32,2,1,3,4000,5,1,0,SVC,-2.0510157957812365,-1.55937608963583,0.3435219672976541,-0.7050957217369265,1.0
10,32,2,1,3,4000,5,1,1,SVC,-1.0263423991183211,-0.6037956618982075,0.27216524031131795,-0.05113293032467103,1.0
10,32,2,1,3,4000,6,0,0,SVC,-0.7034998510960603,-0.3937189261757497,0.19144597211186418,-0.007668411048014301,1.0
10,32,2,1,3,4000,6,0,1,SVC,-3.6541040448569277,-3.2890094240905956,0.24268319760744986,-2.774840830012098,1.0
10,32,2,1,3,4000,7,1,0,SVC,-10.153636288050034,-9.956188773583026,0.15237000532008865,-9.565888073573245,1.0
10,32,2,1,3,4000,7,1,1,SVC,-0.7431523881147264,-0.3839626050790655,0.22398897478103902,-0.00036278982329152054,1.0
10,32,2,1,3,4000,8,1,0,SVC,-1.8450594010582693,-1.2851992897652516,0.37530994392033207,-0.2567703498667464,1.0
10,32,2,1,3,4000,8,1,1,SVC,-1.3159441656984354,-0.6694882533242179,0.3927767431659229,-0.013109636782460743,1.0
10,32,2,1,3,4000,9,0,0,SVC,-0.9291739113158176,-0.5118769861380916,0.24318115562341164,-0.013576562903506284,1.0
10,32,2,1,3,4000,9,0,1,SVC,-11.835391579384467,-11.599968848078879,0.17764138501598617,-11.149528569078369,1.0
10,16,2,2,3,4000,0,1,0,SVC,-3.9108494860542296,-3.6634384606444734,0.14586585641881447,-3.3574270124965997,1.0
10,16,2,2,3,4000,0,1,1,SVC,-0.38096307760159653,-0.19439251783537487,0.10633068755760898,-0.010613813485452095,1.0
10,16,2,2,3,4000,1,0,0,SVC,-0.43235674826396847,-0.2373755654683822,0.11737672230253095,-0.0004883075433173012,1.0
10,16,2,2,3,4000,1,0,1,SVC,-7.708172415789707,-7.614131702344394,0.07104731416404432,-7.448630860974016,1.0
10,16,2,2,3,4000,2,1,0,SVC,-1.2808748661653602,-0.9876456830738524,0.18600253205765763,-0.5554290360176749,1.0
10,16,2,2,3,4000,2,1,1,SVC,-0.412428951878848,-0.24357998739546752,0.10806502813364878,-0.025302699639031312,1.0
10,16,2,2,3,4000,3,1,0,SVC,-4.469533910037261,-4.3478790010187405,0.09100040111019932,-4.099835231824119,1.0
10,16,2,2,3,4000,3,1,1,SVC,-0.39739163708375475,-0.18247868414060725,0.10436583629436223,-0.002071277078582401,1.0
10,16,2,2,3,4000,4,0,0,SVC,-0.4744392823767251,-0.28463963290713584,0.12586042382565707,-0.013228608179695733,1.0
10,16,2,2,3,4000,4,0,1,SVC,-2.5060335336557937,-2.3671703820751895,0.09662829282595894,-2.124236329472628,1.0
10,16,2,2,3,4000,5,1,0,SVC,-3.1739014155573866,-3.0272932315498293,0.09592753069756313,-2.8191308935549118,1.0
10,16,2,2,3,4000,5,1,1,SVC,-0.424186290258057,-0.24519513001207066,0.11332206402300868,-0.002770925748123987,1.0
10,16,2,2,3,4000,6,0,0,SVC,-0.27916087763928754,-0.14406420237736475,0.06925573323125853,-0.0006176573235583405,1.0
10,16,2,2,3,4000,6,0,1,SVC,-1.1554057876977974,-1.0033932242224999,0.09706416379318837,-0.793064912978476,1.0
10,16,2,2,3,4000,7,1,0,SVC,-1.1510644544220683,-0.7945035643970954,0.2482764943851669,-0.32291937904612467,1.0
10,16,2,2,3,4000,7,1,1,SVC,-0.4589642613063165,-0.2723973108931144,0.12910954780055064,-0.007950218627539307,1.0
10,16,2,2,3,4000,8,0,0,SVC,-0.3941971947188147,-0.2118663390089209,0.11701517753111491,-0.005192819779266555,1.0
10,16,2,2,3,4000,8,0,1,SVC,-4.129257712863391,-3.945922996258582,0.1304310252474575,-3.62089709729503,1.0
10,16,2,2,3,4000,9,1,0,SVC,-1.8474427590124374,-1.5885397389845457,0.16634957968345468,-1.2850653688225535,1.0
10,16,2,2,3,4000,9,1,1,SVC,-0.4426983639456403,-0.2323897749749267,0.1252189304774426,-0.006734538429875703,1.0
10,16,2,1,0,4000,0,0,0,SVC,-0.2631569214867636,-0.15294229259758121,0.07427252996282593,-0.0025027156240298165,1.0
10,16,2,1,0,4000,0,0,1,SVC,-4.479396338515,-4.270354128731708,0.1670227448378852,-3.9271405710558227,1.0
10,16,2,1,0,4000,1,0,0,SVC,-0.25943607609096625,-0.14463841308776001,0.06755236509876755,-0.003096070270982132,1.0
10,16,2,1,0,4000,1,0,1,SVC,-3.2196121021381194,-3.0717874659862887,0.10751061369930764,-2.82551727918569,1.0
10,16,2,1,0,4000,2,1,0,SVC,-4.904655532500965,-4.680925916130242,0.1678739339998416,-4.30592480402002,1.0
10,16,2,1,0,4000,2,1,1,SVC,-0.3755483052519626,-0.22608150204452288,0.10050033429687376,-0.002439230479616139,1.0
10,16,2,1,0,4000,3,0,0,SVC,-0.3070667816106314,-0.18367707195433097,0.07619873090580143,-0.01420369206633687,1.0
10,16,2,1,0,4000,3,0,1,SVC,-2.5725220607416084,-2.3523756734301777,0.17595601753607817,-1.9650601767644238,1.0
10,16,2,1,0,4000,4,1,0,SVC,-2.079368605124222,-1.7856009986262225,0.198622534835333,-1.4136624036501346,1.0
10,16,2,1,0,4000,4,1,1,SVC,-0.37459893927112314,-0.19891740290422313,0.10690966393255033,-0.003492713959859728,1.0
10,16,2,1,0,4000,5,0,0,SVC,-0.39504418721841494,-0.22315416865558346,0.11027979183375089,-0.0004996277296087648,1.0
10,16,2,1,0,4000,5,0,1,SVC,-1.7175034764106911,-1.4730207074874833,0.17589425332050784,-1.1465987826344315,1.0
10,16,2,1,0,4000,6,0,0,SVC,-0.364404483084777,-0.21041490924162537,0.0958608440564356,-0.0019295267235071023,1.0
10,16,2,1,0,4000,6,0,1,SVC,-2.2822772237916507,-2.2282293744933734,0.050338305855743434,-2.1003094222222254,1.0
10,16,2,1,0,4000,7,0,0,SVC,-0.37736664605955705,-0.19701347369326594,0.09235592646087908,-0.010338857408840538,1.0
10,16,2,1,0,4000,7,0,1,SVC,-3.4263006174781183,-3.216679228269638,0.16866098209749145,-2.840201110139397,1.0
10,16,2,1,0,4000,8,1,0,SVC,-4.111044114330078,-4.00811112751291,0.08240460540293484,-3.7613679831598397,1.0
10,16,2,1,0,4000,8,1,1,SVC,-0.3347223627955241,-0.19168499838286995,0.08769154839571365,-0.0008682689318471049,1.0
10,16,2,1,0,4000,9,0,0,SVC,-0.37328573996073644,-0.21709170051369944,0.09820380833369069,-0.006425476351876291,1.0
10,16,2,1,0,4000,9,0,1,SVC,-4.261228803906165,-4.185606929037459,0.04786235057948397,-3.965533369818517,1.0
10,8,2,2,0,4000,0,0,0,SVC,-0.15529525980673295,-0.07667189300476758,0.04561677798520021,-0.0008297868169226952,1.0
10,8,2,2,0,4000,0,0,1,SVC,-0.9469212059612391,-0.8914181308452471,0.03974263252772252,-0.8027601641634565,1.0
10,8,2,2,0,4000,1,0,0,SVC,-0.11584426845020326,-0.06853505567747618,0.03301794847616164,-0.000870524456407562,1.0
10,8,2,2,0,4000,1,0,1,SVC,-1.294046528881718,-1.2311043504254666,0.040278569282499024,-1.1471223153320425,1.0
10,8,2,2,0,4000,2,0,0,SVC,-0.15262421623945532,-0.0842031563190406,0.04372802276950733,-0.001002841906473484,1.0
10,8,2,2,0,4000,2,0,1,SVC,-0.6765017789099911,-0.6021257328115488,0.04141639786420745,-0.5133038471498876,1.0
10,8,2,2,0,4000,3,1,0,SVC,-1.448015869512887,-1.3991732127325651,0.033288437849430724,-1.3209808293336394,1.0
10,8,2,2,0,4000,3,1,1,SVC,-0.13511212660387903,-0.07053732356011194,0.042720774944559795,-0.0008214617260564605,1.0
10,8,2,2,0,4000,4,0,0,SVC,-0.11925893004991645,-0.06898457558073849,0.030746612265293974,-0.0028176391758364394,1.0
10,8,2,2,0,4000,4,0,1,SVC,-4.803784744241847,-4.742429335444646,0.03164338256930745,-4.689704093592894,1.0
10,8,2,2,0,4000,5,1,0,SVC,-3.69614363670427,-3.629536156098977,0.04237275254130358,-3.5262705701451402,1.0
10,8,2,2,0,4000,5,1,1,SVC,-0.11383281969558598,-0.06247939583311559,0.029128046457880467,-0.008104489528563685,1.0
10,8,2,2,0,4000,6,0,0,SVC,-0.13157633094309873,-0.0804048713444743,0.03539568299690948,-0.007077901001858677,1.0
10,8,2,2,0,4000,6,0,1,SVC,-1.562282908142839,-1.4809481929283583,0.05155020742472327,-1.370363418660844,1.0
10,8,2,2,0,4000,7,0,0,SVC,-0.12244197452838881,-0.06608776029106014,0.037347404093447,-0.0005059403260543327,1.0
10,8,2,2,0,4000,7,0,1,SVC,-4.484212012710421,-4.462967908779573,0.017408983074170784,-4.4152077419841245,1.0
10,8,2,2,0,4000,8,0,0,SVC,-0.15300492639101052,-0.08537446192566354,0.039930878367678585,-0.003980666087849194,1.0
10,8,2,2,0,4000,8,0,1,SVC,-0.37636224063129586,-0.2583533884191429,0.07675307451109455,-0.14323105024571203,1.0
10,8,2,2,0,4000,9,1,0,SVC,-1.6072112354166204,-1.5437389312555048,0.04365993942393215,-1.4296970350555018,1.0
10,8,2,2,0,4000,9,1,1,SVC,-0.10501715278389577,-0.05898698254863346,0.02938279182381036,-0.001426178735682404,1.0
10,32,2,2,0,4000,0,1,0,SVC,-6.554353928172617,-6.346909617257086,0.12933815553581454,-6.039670153830788,1.0
10,32,2,2,0,4000,0,1,1,SVC,-0.5839968301109992,-0.3066543372805473,0.16139331942118204,-0.011817751371548724,1.0
10,32,2,2,0,4000,1,1,0,SVC,-6.9402860677943945,-6.652047084452544,0.21564340698687026,-6.182972174391785,1.0
10,32,2,2,0,4000,1,1,1,SVC,-0.9589957090279776,-0.5854653898308821,0.2305888684606722,-0.04816575517919297,1.0
10,32,2,2,0,4000,2,1,0,SVC,-9.845163938076793,-9.754312192188753,0.06521926428799957,-9.596706859342053,1.0
10,32,2,2,0,4000,2,1,1,SVC,-0.9495857818026505,-0.5425762803264165,0.24765506115842964,-0.02377900591644133,1.0
10,32,2,2,0,4000,3,1,0,SVC,-6.196316152881603,-5.786470209786512,0.26612474250373014,-4.955810008343805,1.0
10,32,2,2,0,4000,3,1,1,SVC,-0.610031080586577,-0.3390228595858439,0.14572260100184042,-0.009220124351371872,1.0
10,32,2,2,0,4000,4,1,0,SVC,-5.35741313676964,-5.089261599012258,0.2385381498845836,-4.372110672163604,1.0
10,32,2,2,0,4000,4,1,1,SVC,-0.7069643858480397,-0.4035651177271393,0.1883129928562736,-0.014863755163116998,1.0
10,32,2,2,0,4000,5,1,0,SVC,-5.350832141930116,-4.6748757519453985,0.4691512330577974,-3.4697436912109367,1.0
10,32,2,2,0,4000,5,1,1,SVC,-0.9584612015909969,-0.5296542437796375,0.22908148742063086,-0.0005711372967627248,1.0
10,32,2,2,0,4000,6,0,0,SVC,-0.8027712640179925,-0.3936667441568478,0.22551465988387864,-0.0042285533326205105,1.0
10,32,2,2,0,4000,6,0,1,SVC,-9.30230681357879,-9.093548893038237,0.16468474748647233,-8.622313180093617,1.0
10,32,2,2,0,4000,7,1,0,SVC,-8.226865565715258,-7.940647518593132,0.10494258926977086,-7.634476223240334,1.0
10,32,2,2,0,4000,7,1,1,SVC,-0.6757940418564551,-0.4006388466821852,0.16363120404131662,-0.00047193201407846885,1.0
10,32,2,2,0,4000,8,1,0,SVC,-10.274678211380694,-10.023945126764337,0.17293259677258183,-9.659040976963208,1.0
10,32,2,2,0,4000,8,1,1,SVC,-1.0302644128768996,-0.578426661085286,0.27669364515566425,-0.0019123040565236504,1.0
10,32,2,2,0,4000,9,1,0,SVC,-4.611902050043432,-4.247762946733209,0.2588851740386082,-3.6285522537083166,1.0
10,32,2,2,0,4000,9,1,1,SVC,-0.7981453474003652,-0.43989462946587793,0.2153062240826438,-0.006214205981655896,1.0
10,2,2,2,0,4000,0,1,0,SVC,-0.8841081316550259,-0.8779820813818171,0.004044117363552589,-0.8710237666853514,1.0
10,2,2,2,0,4000,0,1,1,SVC,-0.013484851587240103,-0.006983896693277377,0.003894015189732263,-2.0509291075443414e-05,1.0
10,2,2,2,0,4000,1,1,0,SVC,-1.5491249145360133,-1.5426175330007,0.0037270474005089726,-1.536211430647212,1.0
10,2,2,2,0,4000,1,1,1,SVC,-0.010715455239997507,-0.005739636481857922,0.0031149472665005914,-0.0001174377735373433,1.0
10,2,2,2,0,4000,2,0,0,SVC,-0.014484022031383164,-0.007679828040426519,0.004027667582451071,-0.00012876181279519727,1.0
10,2,2,2,0,4000,2,0,1,SVC,-0.5571494267204926,-0.5497281454285601,0.004189669014598226,-0.5411319710401428,1.0
10,2,2,2,0,4000,3,0,0,SVC,-0.015720613608485534,-0.007779905465524099,0.004454977695914287,-4.106901329792301e-06,1.0
10,2,2,2,0,4000,3,0,1,SVC,-0.23255234907374642,-0.22952880771619077,0.001422454377123019,-0.22767355125136934,1.0
10,2,2,2,0,4000,4,0,0,SVC,-0.012540842622173493,-0.006477472908172446,0.003416563318355032,-1.5135456435166894e-05,1.0
10,2,2,2,0,4000,4,0,1,SVC,-0.3846166163648552,-0.3817285915028853,0.0016625896169691669,-0.37189227618296,1.0
10,2,2,2,0,4000,5,0,0,SVC,-0.01372254152390783,-0.00682435224340205,0.003926117868583939,-2.5946212884653264e-05,1.0
10,2,2,2,0,4000,5,0,1,SVC,-0.9872036012759815,-0.9792428836357007,0.004457658360201599,-0.9716893763014853,1.0
10,2,2,2,0,4000,6,0,0,SVC,-0.01435562118390753,-0.008037875490266976,0.004234446722873435,-4.01029338009673e-06,1.0
10,2,2,2,0,4000,6,0,1,SVC,-2.039131979795452,-2.0315678485708166,0.004329107407710355,-2.0225979860725825,1.0
10,2,2,2,0,4000,7,0,0,SVC,-0.01218115351145288,-0.006184332885819139,0.0035825945327374177,-9.361401866359031e-06,1.0
10,2,2,2,0,4000,7,0,1,SVC,-0.43584858970899154,-0.42457162480586325,0.00671558449824828,-0.4130545958979274,1.0
10,2,2,2,0,4000,8,0,0,SVC,-0.013272802228430646,-0.006743735236349238,0.0036457169959975837,-2.9438435975359667e-05,1.0
10,2,2,2,0,4000,8,0,1,SVC,-0.44869760465214825,-0.44367853225951165,0.0032896547276413898,-0.436881068323706,1.0
10,2,2,2,0,4000,9,0,0,SVC,-0.01350824519979727,-0.006776787010097944,0.0037679026671753103,-1.7750676387096043e-05,1.0
10,2,2,2,0,4000,9,0,1,SVC,-0.40932529443365895,-0.40631116303182535,0.0016573815039159004,-0.40216763527865035,1.0
10,4,2,2,1,4000,0,1,0,SVC,-0.2802945571100182,-0.26120863338771266,0.010960313246563635,-0.24477493704202336,1.0
10,4,2,2,1,4000,0,1,1,SVC,-0.031088867941352127,-0.01653188843361848,0.008735315686404191,-0.00015664620374278293,1.0
10,4,2,2,1,4000,1,1,0,SVC,-3.5781616163582735,-3.5606900581540644,0.011231747700151876,-3.5389638912025165,1.0
10,4,2,2,1,4000,1,1,1,SVC,-0.029536366540824484,-0.015876936500161837,0.008308632707789735,-5.427982972694423e-05,1.0
10,4,2,2,1,4000,2,0,0,SVC,-0.02421703577923462,-0.012255132286940333,0.006636808348136313,-0.00010295224619571997,1.0
10,4,2,2,1,4000,2,0,1,SVC,-1.3844210010246027,-1.3762513981543223,0.004460754515695998,-1.3667261209095996,1.0
10,4,2,2,1,4000,3,0,0,SVC,-0.02493994463620061,-0.012485153521617325,0.006966966459560779,-6.840833785437539e-05,1.0
10,4,2,2,1,4000,3,0,1,SVC,-1.6351285580047312,-1.6280704000808057,0.0036932578352495706,-1.6217322520746387,1.0
10,4,2,2,1,4000,4,0,0,SVC,-0.029116736745491634,-0.01525143000912337,0.008016055477387464,-0.0001620351451174784,1.0
10,4,2,2,1,4000,4,0,1,SVC,-0.7200232905257138,-0.706956280027701,0.007236521417203481,-0.6962949941089729,1.0
10,4,2,2,1,4000,5,0,0,SVC,-0.024575436276676993,-0.012370485033270184,0.006819810834522161,-8.946584840363592e-05,1.0
10,4,2,2,1,4000,5,0,1,SVC,-1.4752578625854533,-1.4688688739892592,0.0033616805757688086,-1.4596471406692868,1.0
10,4,2,2,1,4000,6,0,0,SVC,-0.026248493547392164,-0.012613098597144679,0.007378422757437516,-0.00015326400691884068,1.0
